
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1597.24,um^2,Cell,1,ATM,1,
1395.32,um^2,Cell,1,TVC,8,
1676.23,um^2,Cell,1,TVC,9,
1900.87,um^2,Cell,1,TVC,10,
1558.22,um^2,Cell,1,TVC,11,
1434.11,um^2,Cell,1,TVC,12,
