
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
93212.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000006,
93176.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
93181,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
93191,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000009,
93177.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000010,
93183.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000011,
