
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1920.87,um^2,Cell,1,ATM,1,
1671.61,um^2,Cell,1,TVC,8,
1895.7,um^2,Cell,1,TVC,9,
2168.35,um^2,Cell,1,TVC,10,
1919.34,um^2,Cell,1,TVC,11,
1833.73,um^2,Cell,1,TVC,12,
