
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.28632,,Cell,1,ATM,1,
0.371474,,Cell,1,TVC,8,
0.355002,,Cell,1,TVC,9,
0.429401,,Cell,1,TVC,10,
0.268384,,Cell,1,TVC,11,
0.310743,,Cell,1,TVC,12,
