
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.543018,,Cell,1,ATM,1,
0.440172,,Cell,1,TVC,8,
0.342032,,Cell,1,TVC,9,
0.540169,,Cell,1,TVC,10,
0.479155,,Cell,1,TVC,11,
0.438036,,Cell,1,TVC,12,
