
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.52489,um,Cell,1,ATM,1,
5.14011,um,Cell,1,TVC,8,
5.04956,um,Cell,1,TVC,9,
6.36466,um,Cell,1,TVC,10,
7.11526,um,Cell,1,TVC,11,
6.49933,um,Cell,1,TVC,12,
