
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
43.2852,um,Cell,Image 1,1,ATM,1,
23.3516,um,Cell,Image 1,1,TVC,8,
35.3086,um,Cell,Image 1,1,TVC,9,
44.9922,um,Cell,Image 1,1,TVC,10,
27.3359,um,Cell,Image 1,1,TVC,11,
33.0312,um,Cell,Image 1,1,TVC,12,
