
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38950.1,40032.5,92.6676,um,Surface,1,Center of Image Mass,Image 1,1,ATM,2,
38905.6,40061,82.7264,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
