
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.0957,17.7969,49.9922,um,Surface,BoundingBoxOO Length,1,ATM,2,
23.5195,35.5723,71.4336,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
