
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.461708,0.201738,0.863787,um,Surface,Ellipsoid Axis A,1,ATM,2,
0.371222,0.174334,-0.912032,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
