
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
911.476,um^2,Cell,1,TVC,1,
1425.52,um^2,Cell,1,TVC,2,
1731.59,um^2,Cell,1,TVC,3,
1069.44,um^2,Cell,1,TVC,4,
3832.86,um^2,Cell,1,ATM,5,
3534.34,um^2,Cell,1,ATM,6,
