
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.51282,,Cell,1,TVC,1,
0.46655,,Cell,1,TVC,2,
0.460006,,Cell,1,TVC,3,
0.481936,,Cell,1,TVC,4,
0.415828,,Cell,1,ATM,5,
0.399596,,Cell,1,ATM,6,
