
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3,-5.70313,-0.935654,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
0.949219,3.77344,-0.571053,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
-0.640625,0.242188,-0.138649,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
0.539063,-2.23438,-0.538416,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
2.13281,-2.02344,-0.678148,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.386719,0.289063,-1.78618,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
