
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
781.684,um^2,Cell,1,TVC,1,
1237.33,um^2,Cell,1,TVC,2,
1530.82,um^2,Cell,1,TVC,3,
940.511,um^2,Cell,1,TVC,4,
3440.47,um^2,Cell,1,ATM,5,
3184.15,um^2,Cell,1,ATM,6,
