
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.4143,um,Cell,1,TVC,1,
5.41256,um,Cell,1,TVC,2,
6.56327,um,Cell,1,TVC,3,
5.83667,um,Cell,1,TVC,4,
5.61575,um,Cell,1,ATM,5,
5.4101,um,Cell,1,ATM,6,
