
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.246973,,Cell,1,TVC,1,
0.359273,,Cell,1,TVC,2,
0.414207,,Cell,1,TVC,3,
0.224672,,Cell,1,TVC,4,
0.1031,,Cell,1,ATM,5,
0.128763,,Cell,1,ATM,6,
