
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.55495,um,Nucleus,1,TVC,1,100000000,
2.95398,um,Nucleus,1,TVC,2,100000001,
3.54169,um,Nucleus,1,TVC,3,100000002,
2.49994,um,Nucleus,1,TVC,4,100000003,
5.31507,um,Nucleus,1,ATM,5,100000004,
4.37469,um,Nucleus,1,ATM,6,100000005,
