
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.8906,50.375,20.7716,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
17.0742,26.7539,29.6737,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
