
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.623651,0.767002,-0.150886,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.947254,-0.291475,0.133238,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
