
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.808383,-0.54932,-0.211574,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.10169,-0.974293,0.201029,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
