
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.7891,62.8438,43.6626,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.5586,42.6563,26.2823,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
