
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2597,23.3906,93.2773,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.1457,25.5195,30.3555,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
