
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.99468,0.0121389,-0.102292,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.272713,0.948896,0.158824,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
