
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
49.4093,um,Surface,1,ATMgroup,0,
15.4932,um,Surface,1,TVCgroup,2,
