
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
24.1406,93.9961,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.957,28.6797,16.0904,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
