
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.102455,0.0136875,-0.994643,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.23131,-0.0955719,0.968174,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
