
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0106738,-0.999833,-0.0148584,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.933875,0.300771,-0.193425,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
