
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1032.84,um^3,Cell,1,TVC,0,
2961.77,um^3,Cell,1,TVC,1,
5168.31,um^3,Cell,1,TVC,2,
2302.19,um^3,Cell,1,TVC,3,
5126.84,um^3,Cell,1,TVC,4,
