
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.36039,um,Cell,1,TVC,0,
9.49103,um,Cell,1,TVC,1,
10.311,um,Cell,1,TVC,2,
8.19894,um,Cell,1,TVC,3,
11.1733,um,Cell,1,TVC,4,
