
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45083.6,65429.2,65.5081,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
45096.7,65433.7,67.8226,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
45056,65430.3,77.8039,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
45084.4,65428.4,74.4982,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
45073.9,65431.3,79.1434,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
