
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.565234,,Nucleus,1,TVC,0,100000000,
0.310806,,Nucleus,1,TVC,1,100000001,
0.415034,,Nucleus,1,TVC,2,100000002,
0.481235,,Nucleus,1,TVC,3,100000003,
0.451233,,Nucleus,1,TVC,4,100000004,
