
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39344.2,52651.9,40.7974,um,Surface,Position,1,ATMgroup,4,
39369.3,52607.3,59.8655,um,Surface,Position,1,TVCgroup,0,
