
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.628354,-0.744267,-0.22636,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.733788,0.50627,0.45304,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
