
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0855784,0.0949357,-0.991798,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.301459,-0.948068,0.101437,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.676839,0.520167,0.520879,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0112957,0.356007,0.934415,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
