
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.891785,-0.434382,-0.126613,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.975821,-0.195008,0.0987121,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
