
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
89.9844,47.2734,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
36.7266,28.1875,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
