
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43490.3,61136.1,58.8226,um,Surface,Position,1,ATMgroup,4,
43471.5,61201.4,32.2854,um,Surface,Position,1,TVCgroup,0,
