
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
96804.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000010,
96831.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,12,100000011,
96796.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
96798.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
96799.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
96802.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
