
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.33344,um,Nucleus,1,TVC,5,100000004,
2.85662,um,Nucleus,1,TVC,6,100000005,
3.07355,um,Nucleus,1,TVC,7,100000006,
3.52319,um,Nucleus,1,TVC,8,100000007,
5.58339,um,Nucleus,1,ATM,11,100000010,
5.61201,um,Nucleus,1,ATM,12,100000011,
