
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0851869,,Cell,1,TVC,5,
0.125248,,Cell,1,TVC,6,
0.0851752,,Cell,1,TVC,7,
0.0873694,,Cell,1,TVC,8,
0.0828513,,Cell,1,ATM,11,
0.0668921,,Cell,1,ATM,12,
