
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.99733,11.0329,13.011,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
5.90413,11.1464,11.9918,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000011,
4.25939,4.64227,6.9837,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.79602,5.90184,8.59881,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
5.55639,6.01413,8.13159,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
5.02423,7.11571,8.62126,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
