
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.13862,um,Nucleus,1,TVC,5,100000004,
2.46693,um,Nucleus,1,TVC,6,100000005,
2.77051,um,Nucleus,1,TVC,7,100000006,
2.38133,um,Nucleus,1,TVC,8,100000007,
2.84079,um,Nucleus,1,ATM,11,100000010,
3.02743,um,Nucleus,1,ATM,12,100000011,
