
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.304898,,Cell,1,TVC,5,
0.393596,,Cell,1,TVC,6,
0.274694,,Cell,1,TVC,7,
0.478513,,Cell,1,TVC,8,
0.606619,,Cell,1,ATM,11,
0.59871,,Cell,1,ATM,12,
