
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32421.2,91215.4,-147.563,um,Cell,Cell Position,1,ATM,11,
32402.9,91249.8,-143.096,um,Cell,Cell Position,1,ATM,12,
32500.8,91176.1,-176.913,um,Cell,Cell Position,1,TVC,5,
32493.3,91180.9,-174.315,um,Cell,Cell Position,1,TVC,6,
32503.1,91179.6,-166.065,um,Cell,Cell Position,1,TVC,7,
32491.4,91186.8,-165.78,um,Cell,Cell Position,1,TVC,8,
