
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
137.026,um^2,Nucleus,1,TVC,5,100000004,
187.456,um^2,Nucleus,1,TVC,6,100000005,
203.412,um^2,Nucleus,1,TVC,7,100000006,
210.658,um^2,Nucleus,1,TVC,8,100000007,
456.534,um^2,Nucleus,1,ATM,11,100000010,
443.547,um^2,Nucleus,1,ATM,12,100000011,
