
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1149.5,um^2,Cell,1,TVC,5,
1278.3,um^2,Cell,1,TVC,6,
1534.04,um^2,Cell,1,TVC,7,
1609.75,um^2,Cell,1,TVC,8,
4945.18,um^2,Cell,1,ATM,11,
4099.91,um^2,Cell,1,ATM,12,
