
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32421.6,91214,-148.353,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000010,
32401.7,91249.4,-142.984,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000011,
32499.7,91177.2,-177.501,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
32493.6,91181,-174.562,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
32501.9,91180,-168.252,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000006,
32493.2,91185.8,-167.608,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
