
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
896,um^3,Cell,1,TVC,5,
999.825,um^3,Cell,1,TVC,6,
1684.1,um^3,Cell,1,TVC,7,
1651.6,um^3,Cell,1,TVC,8,
5020.42,um^3,Cell,1,ATM,11,
6319.56,um^3,Cell,1,ATM,12,
