
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.71262,um,Cell,1,TVC,5,
6.7459,um,Cell,1,TVC,6,
8.64556,um,Cell,1,TVC,7,
7.63721,um,Cell,1,TVC,8,
9.27551,um,Cell,1,ATM,11,
9.6878,um,Cell,1,ATM,12,
