
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.6602,87.1953,20.3476,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.0586,29.3516,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
