
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.730911,-0.565325,0.38233,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.529766,-0.476511,0.701631,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
