
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.0818,23.4528,109.703,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.8672,20.7461,36.0188,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
