
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.9766,24.9763,129.393,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
12.283,20.7402,24.5234,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
