
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00127069,0.100787,-0.994907,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.686033,-0.0735907,-0.723839,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
