
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47077.3,71706.3,2.30191,um,Surface,Center of Homogeneous Mass,1,ATMgroup,2,
47040.8,71770.5,22.9173,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
