
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47077.6,71706,2.16083,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
47040.7,71770.2,22.8088,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
