
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
103.938,88.8672,25.8293,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
18.1719,24.4219,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
