
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.791616,-0.607806,-0.0625838,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.314178,0.927299,0.203492,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
