
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.89978,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
4.25164,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.94501,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.34441,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.12756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.78632,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
