
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.93211,um,Cell,1,ATM,1,
10.8387,um,Cell,1,ATM,2,
4.93741,um,Cell,1,TVC,3,
7.5459,um,Cell,1,TVC,4,
7.57158,um,Cell,1,TVC,5,
5.71774,um,Cell,1,TVC,6,
