
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.43596,um,Nucleus,1,ATM,1,100000000,
3.42877,um,Nucleus,1,ATM,2,100000001,
2.37364,um,Nucleus,1,TVC,3,100000002,
2.63136,um,Nucleus,1,TVC,4,100000003,
2.81883,um,Nucleus,1,TVC,5,100000004,
2.04747,um,Nucleus,1,TVC,6,100000005,
