
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4083.76,um^2,Cell,1,ATM,1,
4733.59,um^2,Cell,1,ATM,2,
759.468,um^2,Cell,1,TVC,3,
1552,um^2,Cell,1,TVC,4,
1707.84,um^2,Cell,1,TVC,5,
757.493,um^2,Cell,1,TVC,6,
