
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6480,um^3,Cell,1,ATM,1,
7001.57,um^3,Cell,1,ATM,2,
615.426,um^3,Cell,1,TVC,3,
1558.35,um^3,Cell,1,TVC,4,
1068.12,um^3,Cell,1,TVC,5,
602.947,um^3,Cell,1,TVC,6,
