
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.4141,26.8253,76.7812,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
15.3594,21.7446,37.6406,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
